TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-31.125955 105.683858 0.000000 0.000000
-29.195667 105.683858 10.442137 0.459388
-27.265379 105.683858 10.387006 0.550225
-25.335091 105.683858 10.274324 0.493646
-23.404803 105.683858 10.309696 0.396000
-21.474515 105.683858 10.396304 0.334802
-19.544227 105.683858 10.494988 0.359214
-17.613939 105.683858 10.446255 0.380332
-15.683651 105.683858 10.317326 0.407388
-13.753363 105.683858 0.000000 0.000000
-11.823075 105.683858 0.000000 0.000000
-9.892787 105.683858 0.000000 0.000000
-7.962499 105.683858 0.000000 0.000000
-6.032211 105.683858 0.000000 0.000000
-4.101923 105.683858 0.000000 0.000000
-2.171635 105.683858 0.000000 0.000000
-0.241347 105.683858 0.000000 0.000000
1.688940 105.683858 0.000000 0.000000
3.619228 105.683858 0.000000 0.000000
5.549516 105.683858 0.000000 0.000000
7.479804 105.683858 0.000000 0.000000
9.410092 105.683858 10.469305 0.306768
11.340380 105.683858 10.517660 0.280501
13.270668 105.683858 10.500454 0.266971
15.200956 105.683858 10.560918 0.275446
17.131244 105.683858 10.590912 0.232806
19.061532 105.683858 10.464004 0.274728
20.991820 105.683858 10.590105 0.304168
22.922108 105.683858 10.622258 0.213174
24.852396 105.683858 10.446233 0.098567
26.782684 105.683858 10.473763 0.117558
28.712972 105.683858 10.647388 0.144440
30.643260 105.683858 10.640474 0.168818
32.573548 105.683858 10.704428 0.190375
34.503836 105.683858 10.674319 0.114211
36.434124 105.683858 10.714823 0.113339
38.364412 105.683858 10.662019 -0.087187
40.294700 105.683858 10.558865 -0.198829
42.224988 105.683858 10.474027 0.031626
44.155276 105.683858 10.426919 0.032106
46.085563 105.683858 10.432763 0.016648
48.015851 105.683858 10.484479 -0.010483
49.946139 105.683858 10.544788 0.055638
51.876427 105.683858 10.540910 0.116930
53.806715 105.683858 10.443790 0.083340
55.737003 105.683858 10.485826 -0.030601
57.667291 105.683858 10.518454 0.039153
59.597579 105.683858 10.452310 0.044518
61.527867 105.683858 10.376161 -0.073000
63.458155 105.683858 10.261960 -0.234085
65.388443 105.683858 10.281999 -0.187398
67.318731 105.683858 10.410667 -0.242310
69.249019 105.683858 10.442806 -0.189661
71.179307 105.683858 10.365341 -0.045564
73.109595 105.683858 10.293415 -0.062276
75.039883 105.683858 10.433397 -0.165095
76.970171 105.683858 10.439994 -0.251198
78.900459 105.683858 10.384078 -0.282196
80.830747 105.683858 10.362068 -0.206017
82.761035 105.683858 10.265494 -0.275450
84.691323 105.683858 0.000000 0.000000
86.621611 105.683858 0.000000 0.000000
88.551899 105.683858 0.000000 0.000000
90.482186 105.683858 0.000000 0.000000
92.412474 105.683858 0.000000 0.000000
94.342762 105.683858 0.000000 0.000000
96.273050 105.683858 10.181742 -0.079575
98.203338 105.683858 10.130893 -0.052510
100.133626 105.683858 10.140605 -0.123382
102.063914 105.683858 10.162928 -0.169193
103.994202 105.683858 10.210968 -0.203695
105.924490 105.683858 10.132350 -0.228063
107.854778 105.683858 10.143693 -0.139217
109.785066 105.683858 10.276546 -0.133570
111.715354 105.683858 10.223749 -0.114898
113.645642 105.683858 10.173458 -0.130848
115.575930 105.683858 10.170534 -0.179002
117.506218 105.683858 10.179926 -0.114893
119.436506 105.683858 10.175935 -0.043827
121.366794 105.683858 10.198838 -0.023649
123.297082 105.683858 10.149938 -0.027377
125.227370 105.683858 10.087791 0.005358
127.157658 105.683858 10.158639 -0.031097
129.087946 105.683858 10.158785 -0.062569
131.018234 105.683858 10.031271 -0.113133
132.948522 105.683858 10.048599 -0.117869
134.878810 105.683858 10.004354 -0.040683
136.809097 105.683858 9.949462 -0.043627
138.739385 105.683858 9.979810 -0.066559
140.669673 105.683858 10.092041 -0.036259
142.599961 105.683858 10.043335 -0.045918
144.530249 105.683858 10.001706 -0.062223
146.460537 105.683858 10.145480 -0.034747
148.390825 105.683858 10.170019 -0.039250
150.321113 105.683858 10.070917 -0.041873
152.251401 105.683858 10.036008 -0.029669
154.181689 105.683858 10.041537 -0.045019
156.111977 105.683858 10.043105 -0.047969
158.042265 105.683858 10.032590 -0.072701
159.972553 105.683858 10.043300 -0.070668
161.902841 105.683858 10.008334 -0.076787
163.833129 105.683858 0.000000 0.000000
-31.125955 103.753570 10.336427 0.438057
-29.195667 103.753570 10.330935 0.438407
-27.265379 103.753570 10.284463 0.465594
-25.335091 103.753570 10.269939 0.450065
-23.404803 103.753570 10.336978 0.452325
-21.474515 103.753570 10.406374 0.451487
-19.544227 103.753570 10.467955 0.438757
-17.613939 103.753570 10.449547 0.429747
-15.683651 103.753570 10.387658 0.454188
-13.753363 103.753570 0.000000 0.000000
-11.823075 103.753570 0.000000 0.000000
-9.892787 103.753570 0.000000 0.000000
-7.962499 103.753570 0.000000 0.000000
-6.032211 103.753570 0.000000 0.000000
-4.101923 103.753570 0.000000 0.000000
-2.171635 103.753570 0.000000 0.000000
-0.241347 103.753570 0.000000 0.000000
1.688940 103.753570 0.000000 0.000000
3.619228 103.753570 0.000000 0.000000
5.549516 103.753570 0.000000 0.000000
7.479804 103.753570 0.000000 0.000000
9.410092 103.753570 10.476945 0.291495
11.340380 103.753570 10.460649 0.280499
13.270668 103.753570 10.498018 0.274765
15.200956 103.753570 10.562951 0.242618
17.131244 103.753570 10.506174 0.225482
19.061532 103.753570 10.499029 0.241677
20.991820 103.753570 10.623060 0.246787
22.922108 103.753570 10.641434 0.204403
24.852396 103.753570 10.517810 0.142060
26.782684 103.753570 10.490562 0.096844
28.712972 103.753570 10.606541 0.131996
30.643260 103.753570 10.639765 0.083645
32.573548 103.753570 10.645617 -0.015826
34.503836 103.753570 10.618138 0.051743
36.434124 103.753570 10.598618 0.088242
38.364412 103.753570 10.620738 -0.132428
40.294700 103.753570 10.562245 -0.133067
42.224988 103.753570 10.500979 -0.013641
44.155276 103.753570 10.505952 0.005118
46.085563 103.753570 10.535054 0.041738
48.015851 103.753570 10.482506 0.056199
49.946139 103.753570 10.551862 0.112826
51.876427 103.753570 10.636046 0.120469
53.806715 103.753570 10.574127 0.034120
55.737003 103.753570 10.509050 -0.101495
57.667291 103.753570 10.448147 -0.018903
59.597579 103.753570 10.454222 0.009385
61.527867 103.753570 10.489442 -0.019782
63.458155 103.753570 10.347857 -0.099997
65.388443 103.753570 10.340231 -0.123505
67.318731 103.753570 10.378961 -0.096567
69.249019 103.753570 10.419516 -0.068080
71.179307 103.753570 10.396986 -0.073277
73.109595 103.753570 10.334076 -0.051022
75.039883 103.753570 10.364977 -0.112800
76.970171 103.753570 10.391279 -0.211795
78.900459 103.753570 10.337274 -0.240914
80.830747 103.753570 10.348124 -0.171853
82.761035 103.753570 10.237741 -0.163152
84.691323 103.753570 0.000000 0.000000
86.621611 103.753570 0.000000 0.000000
88.551899 103.753570 0.000000 0.000000
90.482186 103.753570 0.000000 0.000000
92.412474 103.753570 0.000000 0.000000
94.342762 103.753570 10.201880 -0.150730
96.273050 103.753570 10.139949 -0.115783
98.203338 103.753570 10.090958 -0.086016
100.133626 103.753570 10.105011 -0.174961
102.063914 103.753570 10.149055 -0.196347
103.994202 103.753570 10.206396 -0.186059
105.924490 103.753570 10.118071 -0.142148
107.854778 103.753570 10.115471 -0.093080
109.785066 103.753570 10.178148 -0.108818
111.715354 103.753570 10.169581 -0.131194
113.645642 103.753570 10.110429 -0.148924
115.575930 103.753570 10.178777 -0.139277
117.506218 103.753570 10.183683 -0.113826
119.436506 103.753570 10.141299 -0.059930
121.366794 103.753570 10.184372 -0.054382
123.297082 103.753570 10.162538 -0.036283
125.227370 103.753570 10.074677 0.000021
127.157658 103.753570 10.068995 -0.030085
129.087946 103.753570 10.107518 -0.042746
131.018234 103.753570 10.062119 -0.087352
132.948522 103.753570 10.067926 -0.105117
134.878810 103.753570 10.061538 -0.079653
136.809097 103.753570 10.037735 -0.100822
138.739385 103.753570 10.037777 -0.087027
140.669673 103.753570 10.102123 -0.064359
142.599961 103.753570 10.088046 -0.059724
144.530249 103.753570 10.067018 -0.073393
146.460537 103.753570 10.143012 -0.020898
148.390825 103.753570 10.167290 -0.025265
150.321113 103.753570 10.097651 -0.084499
152.251401 103.753570 10.080873 -0.077521
154.181689 103.753570 10.064013 -0.067213
156.111977 103.753570 10.039305 -0.075033
158.042265 103.753570 10.007966 -0.111707
159.972553 103.753570 10.013762 -0.083383
161.902841 103.753570 10.008842 -0.079805
163.833129 103.753570 0.000000 0.000000
-31.125955 101.823282 10.334224 0.439393
-29.195667 101.823282 10.243827 0.319716
-27.265379 101.823282 10.236956 0.294143
-25.335091 101.823282 10.247853 0.425596
-23.404803 101.823282 10.338977 0.469774
-21.474515 101.823282 10.394188 0.513781
-19.544227 101.823282 10.372408 0.548618
-17.613939 101.823282 10.388981 0.539114
-15.683651 101.823282 10.382217 0.524374
-13.753363 101.823282 10.425453 0.570052
-11.823075 101.823282 0.000000 0.000000
-9.892787 101.823282 0.000000 0.000000
-7.962499 101.823282 0.000000 0.000000
-6.032211 101.823282 0.000000 0.000000
-4.101923 101.823282 0.000000 0.000000
-2.171635 101.823282 0.000000 0.000000
-0.241347 101.823282 0.000000 0.000000
1.688940 101.823282 0.000000 0.000000
3.619228 101.823282 0.000000 0.000000
5.549516 101.823282 0.000000 0.000000
7.479804 101.823282 10.551036 0.346568
9.410092 101.823282 10.506241 0.331878
11.340380 101.823282 10.459247 0.307974
13.270668 101.823282 10.485322 0.269945
15.200956 101.823282 10.503283 0.216580
17.131244 101.823282 10.436752 0.189132
19.061532 101.823282 10.450592 0.235333
20.991820 101.823282 10.606952 0.215955
22.922108 101.823282 10.648875 0.202035
24.852396 101.823282 10.569373 0.170856
26.782684 101.823282 10.535100 0.177666
28.712972 101.823282 10.633304 0.195364
30.643260 101.823282 10.667451 0.094086
32.573548 101.823282 10.607501 -0.015098
34.503836 101.823282 10.593442 -0.053396
36.434124 101.823282 10.551395 -0.039435
38.364412 101.823282 10.628074 -0.039597
40.294700 101.823282 10.704229 0.032809
42.224988 101.823282 10.646217 -0.037484
44.155276 101.823282 10.649393 -0.059577
46.085563 101.823282 10.601682 0.037902
48.015851 101.823282 10.493010 0.091497
49.946139 101.823282 10.510175 0.123425
51.876427 101.823282 10.589493 0.079706
53.806715 101.823282 10.568452 -0.067441
55.737003 101.823282 10.524374 -0.101289
57.667291 101.823282 10.488612 -0.083938
59.597579 101.823282 10.530472 -0.039560
61.527867 101.823282 10.559928 -0.028659
63.458155 101.823282 10.440599 -0.108053
65.388443 101.823282 10.409101 -0.137525
67.318731 101.823282 10.429794 -0.004186
69.249019 101.823282 10.531421 -0.035133
71.179307 101.823282 10.413816 -0.094500
73.109595 101.823282 10.301970 -0.049519
75.039883 101.823282 10.376172 -0.120515
76.970171 101.823282 10.443277 -0.207275
78.900459 101.823282 10.307321 -0.209354
80.830747 101.823282 10.275650 -0.147798
82.761035 101.823282 10.288142 -0.159924
84.691323 101.823282 0.000000 0.000000
86.621611 101.823282 0.000000 0.000000
88.551899 101.823282 0.000000 0.000000
90.482186 101.823282 0.000000 0.000000
92.412474 101.823282 0.000000 0.000000
94.342762 101.823282 10.236964 -0.245872
96.273050 101.823282 10.172015 -0.206778
98.203338 101.823282 10.093806 -0.131737
100.133626 101.823282 10.118382 -0.116714
102.063914 101.823282 10.165416 -0.137375
103.994202 101.823282 10.168473 -0.144944
105.924490 101.823282 10.134139 -0.102148
107.854778 101.823282 10.091467 -0.039488
109.785066 101.823282 10.057890 -0.020141
111.715354 101.823282 10.069141 -0.076171
113.645642 101.823282 10.108470 -0.144301
115.575930 101.823282 10.188720 -0.111541
117.506218 101.823282 10.203968 -0.095880
119.436506 101.823282 10.137348 -0.102275
121.366794 101.823282 10.127509 -0.103885
123.297082 101.823282 10.137704 -0.104409
125.227370 101.823282 10.101346 -0.060344
127.157658 101.823282 10.063375 -0.054384
129.087946 101.823282 10.027104 -0.053994
131.018234 101.823282 10.098192 -0.046231
132.948522 101.823282 10.106657 -0.024577
134.878810 101.823282 10.124322 -0.043500
136.809097 101.823282 10.132648 -0.091250
138.739385 101.823282 10.117617 -0.087390
140.669673 101.823282 10.113072 -0.059659
142.599961 101.823282 10.099806 -0.046503
144.530249 101.823282 10.100402 -0.048070
146.460537 101.823282 10.105551 -0.033818
148.390825 101.823282 10.121771 -0.061662
150.321113 101.823282 10.110525 -0.097160
152.251401 101.823282 10.083470 -0.046506
154.181689 101.823282 10.053103 -0.038590
156.111977 101.823282 10.026304 -0.076774
158.042265 101.823282 10.007512 -0.081296
159.972553 101.823282 10.028824 -0.042974
161.902841 101.823282 10.024648 -0.015750
163.833129 101.823282 0.000000 0.000000
-31.125955 99.892994 10.367900 0.354898
-29.195667 99.892994 10.374973 0.326224
-27.265379 99.892994 10.371984 0.352510
-25.335091 99.892994 10.277399 0.471232
-23.404803 99.892994 10.334868 0.462375
-21.474515 99.892994 10.363891 0.443162
-19.544227 99.892994 10.340238 0.518109
-17.613939 99.892994 10.383191 0.538280
-15.683651 99.892994 10.451616 0.536802
-13.753363 99.892994 10.517065 0.538711
-11.823075 99.892994 0.000000 0.000000
-9.892787 99.892994 0.000000 0.000000
-7.962499 99.892994 0.000000 0.000000
-6.032211 99.892994 0.000000 0.000000
-4.101923 99.892994 0.000000 0.000000
-2.171635 99.892994 0.000000 0.000000
-0.241347 99.892994 0.000000 0.000000
1.688940 99.892994 0.000000 0.000000
3.619228 99.892994 0.000000 0.000000
5.549516 99.892994 0.000000 0.000000
7.479804 99.892994 10.570337 0.413115
9.410092 99.892994 10.513498 0.357357
11.340380 99.892994 10.555504 0.284667
13.270668 99.892994 10.525585 0.298196
15.200956 99.892994 10.528380 0.258865
17.131244 99.892994 10.523331 0.237051
19.061532 99.892994 10.481698 0.239370
20.991820 99.892994 10.549845 0.254260
22.922108 99.892994 10.627953 0.281284
24.852396 99.892994 10.598128 0.185158
26.782684 99.892994 10.626209 0.110458
28.712972 99.892994 10.781683 0.164950
30.643260 99.892994 10.751549 0.170518
32.573548 99.892994 10.578910 0.146969
34.503836 99.892994 10.607905 0.017588
36.434124 99.892994 10.606294 -0.071036
38.364412 99.892994 10.653852 -0.029819
40.294700 99.892994 10.697632 -0.000847
42.224988 99.892994 10.727698 0.027336
44.155276 99.892994 10.659369 -0.024415
46.085563 99.892994 10.565987 0.040904
48.015851 99.892994 10.598996 0.071164
49.946139 99.892994 10.588914 0.028043
51.876427 99.892994 10.495791 0.035766
53.806715 99.892994 10.492895 -0.054337
55.737003 99.892994 10.538859 -0.100370
57.667291 99.892994 10.498380 -0.053419
59.597579 99.892994 10.541270 -0.111246
61.527867 99.892994 10.461185 -0.051478
63.458155 99.892994 10.415720 -0.124990
65.388443 99.892994 10.438405 -0.202390
67.318731 99.892994 10.468201 -0.117114
69.249019 99.892994 10.469622 -0.091399
71.179307 99.892994 10.431123 -0.067155
73.109595 99.892994 10.299465 -0.062509
75.039883 99.892994 10.357076 -0.093432
76.970171 99.892994 10.405350 -0.146173
78.900459 99.892994 10.354939 -0.132411
80.830747 99.892994 10.317767 -0.116024
82.761035 99.892994 10.187069 -0.076020
84.691323 99.892994 0.000000 0.000000
86.621611 99.892994 0.000000 0.000000
88.551899 99.892994 0.000000 0.000000
90.482186 99.892994 0.000000 0.000000
92.412474 99.892994 0.000000 0.000000
94.342762 99.892994 10.202346 -0.227085
96.273050 99.892994 10.220844 -0.189656
98.203338 99.892994 10.208955 -0.127249
100.133626 99.892994 10.199802 -0.112547
102.063914 99.892994 10.187104 -0.088368
103.994202 99.892994 10.171261 -0.150217
105.924490 99.892994 10.150795 -0.131259
107.854778 99.892994 10.160731 -0.082233
109.785066 99.892994 10.132974 -0.136952
111.715354 99.892994 10.142144 -0.131671
113.645642 99.892994 10.121922 -0.133950
115.575930 99.892994 10.142303 -0.094177
117.506218 99.892994 10.165210 -0.113268
119.436506 99.892994 10.113128 -0.148943
121.366794 99.892994 10.080428 -0.136772
123.297082 99.892994 10.125094 -0.131340
125.227370 99.892994 10.148150 -0.104756
127.157658 99.892994 10.079040 -0.102670
129.087946 99.892994 10.007174 -0.101557
131.018234 99.892994 10.090628 -0.074072
