TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
117.506218 103.753570 9.681314 0.147568
119.436506 103.753570 9.914053 0.175604
121.366794 103.753570 9.962921 0.356176
123.297082 103.753570 10.163695 0.322682
125.227370 103.753570 10.114302 0.330932
127.157658 103.753570 9.817581 0.313158
129.087946 103.753570 9.738809 0.204649
131.018234 103.753570 9.815900 0.222902
132.948522 103.753570 9.906625 0.250555
134.878810 103.753570 9.941968 0.267000
136.809097 103.753570 9.793341 0.375823
138.739385 103.753570 9.771128 0.533954
140.669673 103.753570 9.644384 0.565264
142.599961 103.753570 9.827373 0.503873
144.530249 103.753570 10.010921 0.402434
146.460537 103.753570 9.877754 0.450579
148.390825 103.753570 9.749663 0.273132
150.321113 103.753570 9.878463 0.068009
152.251401 103.753570 9.799191 0.164621
154.181689 103.753570 9.949811 0.272641
156.111977 103.753570 10.098696 0.331022
158.042265 103.753570 10.059252 0.124757
159.972553 103.753570 9.726779 0.118662
161.902841 103.753570 9.671025 0.271162
163.833129 103.753570 0.000000 0.000000
-31.125955 101.823282 9.649327 0.311824
-29.195667 101.823282 9.769030 0.074819
-27.265379 101.823282 9.664792 0.294260
-25.335091 101.823282 9.808487 0.364238
-23.404803 101.823282 9.840004 0.078976
-21.474515 101.823282 9.476882 -0.171383
-19.544227 101.823282 9.427568 -0.301369
-17.613939 101.823282 9.730586 0.029949
-15.683651 101.823282 9.740108 0.350299
-13.753363 101.823282 9.766393 0.430312
-11.823075 101.823282 0.000000 0.000000
-9.892787 101.823282 0.000000 0.000000
-7.962499 101.823282 0.000000 0.000000
-6.032211 101.823282 0.000000 0.000000
-4.101923 101.823282 0.000000 0.000000
-2.171635 101.823282 0.000000 0.000000
-0.241347 101.823282 0.000000 0.000000
1.688940 101.823282 0.000000 0.000000
3.619228 101.823282 0.000000 0.000000
5.549516 101.823282 0.000000 0.000000
7.479804 101.823282 10.345431 0.019705
9.410092 101.823282 10.071244 0.221253
11.340380 101.823282 9.847536 0.376774
13.270668 101.823282 9.909374 0.254590
15.200956 101.823282 10.009444 0.291669
17.131244 101.823282 9.682929 0.445749
19.061532 101.823282 9.494540 0.285756
20.991820 101.823282 9.780363 0.241831
22.922108 101.823282 9.980306 0.134693
24.852396 101.823282 10.167348 0.073055
26.782684 101.823282 10.279552 0.210288
28.712972 101.823282 10.105013 0.163739
30.643260 101.823282 9.984664 0.343236
32.573548 101.823282 9.758070 0.242164
34.503836 101.823282 9.778311 0.121992
36.434124 101.823282 10.292212 0.205117
38.364412 101.823282 10.365605 -0.171782
40.294700 101.823282 9.956442 -0.042461
42.224988 101.823282 9.988246 0.203582
44.155276 101.823282 9.696443 0.161066
46.085563 101.823282 9.730376 0.203004
48.015851 101.823282 9.960468 0.254748
49.946139 101.823282 9.943146 0.461641
51.876427 101.823282 9.856089 0.356342
53.806715 101.823282 9.800787 0.055961
55.737003 101.823282 9.845522 0.249409
57.667291 101.823282 9.798178 0.459105
59.597579 101.823282 9.516650 0.425830
61.527867 101.823282 9.772892 0.464747
63.458155 101.823282 9.770407 0.284254
65.388443 101.823282 10.022208 0.195848
67.318731 101.823282 10.138069 0.429823
69.249019 101.823282 9.898859 0.435023
71.179307 101.823282 9.418209 0.332655
73.109595 101.823282 9.465842 0.247309
75.039883 101.823282 10.040840 -0.115477
76.970171 101.823282 10.000281 0.228914
78.900459 101.823282 9.878811 0.409805
80.830747 101.823282 9.883512 0.273420
82.761035 101.823282 10.097668 0.352392
84.691323 101.823282 0.000000 0.000000
86.621611 101.823282 0.000000 0.000000
88.551899 101.823282 0.000000 0.000000
90.482186 101.823282 0.000000 0.000000
92.412474 101.823282 9.880101 0.362242
94.342762 101.823282 9.841254 0.391315
96.273050 101.823282 10.029608 0.234227
98.203338 101.823282 9.978090 0.197322
100.133626 101.823282 9.758070 0.355911
102.063914 101.823282 9.844466 0.500397
103.994202 101.823282 9.891515 0.408957
105.924490 101.823282 9.973495 0.172766
107.854778 101.823282 10.155141 -0.178090
109.785066 101.823282 9.824322 0.083795
111.715354 101.823282 9.827672 0.283955
113.645642 101.823282 10.025740 0.305287
115.575930 101.823282 9.952617 0.240565
117.506218 101.823282 9.983972 0.186541
119.436506 101.823282 10.006237 0.085549
121.366794 101.823282 9.813687 0.098179
123.297082 101.823282 9.748654 0.395733
125.227370 101.823282 9.753361 0.504797
127.157658 101.823282 9.745793 0.390559
129.087946 101.823282 9.721532 0.346955
131.018234 101.823282 9.837996 0.351286
132.948522 101.823282 10.008578 0.334502
134.878810 101.823282 9.929988 0.389279
136.809097 101.823282 9.707262 0.470974
138.739385 101.823282 9.822052 0.521223
140.669673 101.823282 9.919997 0.430645
142.599961 101.823282 9.938202 0.251296
144.530249 101.823282 10.047804 0.248024
146.460537 101.823282 9.845817 0.398755
148.390825 101.823282 9.685686 0.342775
150.321113 101.823282 9.809921 -0.007452
152.251401 101.823282 9.785933 0.029985
154.181689 101.823282 9.960168 0.275217
156.111977 101.823282 10.066979 0.247973
158.042265 101.823282 9.867758 0.041674
159.972553 101.823282 9.810710 0.076321
161.902841 101.823282 9.975232 0.213163
163.833129 101.823282 0.000000 0.000000
-31.125955 99.892994 9.935568 -0.427648
-29.195667 99.892994 10.009923 -0.236256
-27.265379 99.892994 9.997964 0.260609
-25.335091 99.892994 9.795061 0.416757
-23.404803 99.892994 9.573316 0.297282
-21.474515 99.892994 9.479219 0.053021
-19.544227 99.892994 9.617919 -0.068043
-17.613939 99.892994 9.718573 0.095785
-15.683651 99.892994 9.566382 0.249888
-13.753363 99.892994 9.497872 0.341682
-11.823075 99.892994 0.000000 0.000000
-9.892787 99.892994 0.000000 0.000000
-7.962499 99.892994 0.000000 0.000000
-6.032211 99.892994 0.000000 0.000000
-4.101923 99.892994 0.000000 0.000000
-2.171635 99.892994 0.000000 0.000000
-0.241347 99.892994 0.000000 0.000000
1.688940 99.892994 0.000000 0.000000
3.619228 99.892994 0.000000 0.000000
5.549516 99.892994 0.000000 0.000000
7.479804 99.892994 9.655094 0.382843
9.410092 99.892994 9.665047 0.372328
11.340380 99.892994 9.804693 0.355457
13.270668 99.892994 10.112061 0.505633
15.200956 99.892994 10.128839 0.568805
17.131244 99.892994 9.975834 0.570646
19.061532 99.892994 9.753436 0.445176
20.991820 99.892994 9.766788 0.276303
22.922108 99.892994 10.022539 0.124451
24.852396 99.892994 10.008388 0.198381
26.782684 99.892994 10.061349 0.122848
28.712972 99.892994 10.222419 -0.037261
30.643260 99.892994 10.157077 0.386744
32.573548 99.892994 9.840186 0.303089
34.503836 99.892994 9.614064 0.216406
36.434124 99.892994 9.930392 0.350069
38.364412 99.892994 10.060721 0.199603
40.294700 99.892994 10.021516 0.021920
42.224988 99.892994 10.202664 0.255900
44.155276 99.892994 10.009256 0.483059
46.085563 99.892994 9.904974 0.390286
48.015851 99.892994 10.049939 0.327212
49.946139 99.892994 10.174001 0.525948
51.876427 99.892994 9.954580 0.489685
53.806715 99.892994 9.902060 0.148699
55.737003 99.892994 10.151679 0.228356
57.667291 99.892994 10.225568 0.342876
59.597579 99.892994 10.195327 0.368893
61.527867 99.892994 9.775945 0.336600
63.458155 99.892994 9.713798 0.276318
65.388443 99.892994 9.796348 0.476553
67.318731 99.892994 9.954660 0.288617
69.249019 99.892994 9.859781 0.199214
71.179307 99.892994 9.387863 0.271030
73.109595 99.892994 9.558742 0.364555
75.039883 99.892994 10.046024 0.455572
76.970171 99.892994 10.149948 0.523848
78.900459 99.892994 9.996247 0.439280
80.830747 99.892994 10.023118 0.366724
82.761035 99.892994 9.858370 0.201943
84.691323 99.892994 0.000000 0.000000
86.621611 99.892994 0.000000 0.000000
88.551899 99.892994 0.000000 0.000000
90.482186 99.892994 0.000000 0.000000
92.412474 99.892994 9.742325 0.060411
94.342762 99.892994 9.851423 0.218118
96.273050 99.892994 10.062072 0.351935
98.203338 99.892994 9.927554 0.359481
100.133626 99.892994 9.669180 0.408383
102.063914 99.892994 9.646839 0.252167
103.994202 99.892994 9.674373 -0.055925
105.924490 99.892994 9.910457 -0.140625
107.854778 99.892994 10.138649 -0.105067
109.785066 99.892994 10.022872 0.231921
111.715354 99.892994 9.917023 0.311221
113.645642 99.892994 9.754430 0.306344
115.575930 99.892994 9.767174 0.155091
117.506218 99.892994 10.006223 0.033412
119.436506 99.892994 10.024658 0.066874
121.366794 99.892994 9.811404 0.181646
123.297082 99.892994 9.675333 0.370087
125.227370 99.892994 9.641468 0.361071
127.157658 99.892994 9.713245 0.290816
129.087946 99.892994 9.902112 0.226573
131.018234 99.892994 9.988661 0.326667
132.948522 99.892994 10.147236 0.434875
134.878810 99.892994 9.886004 0.467705
136.809097 99.892994 9.724278 0.430409
138.739385 99.892994 9.945508 0.329174
140.669673 99.892994 9.971793 0.206336
142.599961 99.892994 9.902783 0.110403
144.530249 99.892994 9.933937 0.157337
146.460537 99.892994 9.799249 0.421889
148.390825 99.892994 9.833633 0.452400
150.321113 99.892994 9.924857 0.242965
152.251401 99.892994 9.782203 0.111829
154.181689 99.892994 9.914470 0.253200
156.111977 99.892994 9.979141 0.288063
158.042265 99.892994 9.803095 0.207048
159.972553 99.892994 9.865544 0.155255
161.902841 99.892994 9.943690 0.159385
163.833129 99.892994 0.000000 0.000000
-31.125955 97.962706 9.821195 -0.350239
-29.195667 97.962706 10.046900 -0.539883
-27.265379 97.962706 10.308243 -0.310076
-25.335091 97.962706 9.938125 0.035765
-23.404803 97.962706 9.639113 0.138680
-21.474515 97.962706 9.677473 0.166931
-19.544227 97.962706 9.861334 0.134509
-17.613939 97.962706 9.843448 0.104645
-15.683651 97.962706 9.479623 0.173411
-13.753363 97.962706 9.306763 0.260967
-11.823075 97.962706 0.000000 0.000000
-9.892787 97.962706 0.000000 0.000000
-7.962499 97.962706 0.000000 0.000000
-6.032211 97.962706 0.000000 0.000000
-4.101923 97.962706 0.000000 0.000000
-2.171635 97.962706 0.000000 0.000000
-0.241347 97.962706 0.000000 0.000000
1.688940 97.962706 0.000000 0.000000
3.619228 97.962706 0.000000 0.000000
5.549516 97.962706 0.000000 0.000000
7.479804 97.962706 9.701776 0.414036
9.410092 97.962706 9.608649 0.308740
11.340380 97.962706 9.751652 0.275763
13.270668 97.962706 9.815464 0.520283
15.200956 97.962706 9.749161 0.467881
17.131244 97.962706 10.154566 0.304199
19.061532 97.962706 10.151031 0.209866
20.991820 97.962706 9.829028 0.299045
22.922108 97.962706 9.846934 0.235976
24.852396 97.962706 9.776753 0.202684
26.782684 97.962706 9.989129 0.194625
28.712972 97.962706 9.987368 0.164957
30.643260 97.962706 9.787616 0.271481
32.573548 97.962706 9.816738 0.317019
34.503836 97.962706 9.787716 0.218421
36.434124 97.962706 9.681280 0.250412
38.364412 97.962706 9.774157 0.438065
40.294700 97.962706 9.912917 0.184238
42.224988 97.962706 10.114713 0.120236
44.155276 97.962706 10.029272 0.694712
46.085563 97.962706 9.927005 0.396267
48.015851 97.962706 9.921988 0.046249
49.946139 97.962706 9.718512 0.251974
51.876427 97.962706 9.701252 0.220344
53.806715 97.962706 9.927734 0.220880
55.737003 97.962706 10.054686 0.238289
57.667291 97.962706 10.522088 -0.000069
59.597579 97.962706 10.392778 0.169077
61.527867 97.962706 9.751031 0.393688
63.458155 97.962706 9.386468 0.357087
65.388443 97.962706 9.491124 0.191746
67.318731 97.962706 9.758616 -0.064128
69.249019 97.962706 9.985244 0.006830
71.179307 97.962706 9.575153 0.477788
73.109595 97.962706 9.683428 0.462914
75.039883 97.962706 9.884355 0.544978
76.970171 97.962706 10.030760 0.767396
78.900459 97.962706 10.029745 0.522022
80.830747 97.962706 10.000578 0.155478
82.761035 97.962706 9.789190 0.105044
84.691323 97.962706 0.000000 0.000000
86.621611 97.962706 0.000000 0.000000
88.551899 97.962706 0.000000 0.000000
90.482186 97.962706 0.000000 0.000000
92.412474 97.962706 9.971076 0.185895
94.342762 97.962706 9.895067 0.241375
96.273050 97.962706 9.873218 0.309711
98.203338 97.962706 9.797444 0.458277
100.133626 97.962706 9.735655 0.536341
102.063914 97.962706 10.008415 0.153500
103.994202 97.962706 9.801650 -0.063418
105.924490 97.962706 9.936415 0.048731
107.854778 97.962706 10.015501 -0.053342
109.785066 97.962706 9.866693 0.031953
111.715354 97.962706 9.819417 0.158791
113.645642 97.962706 9.660595 0.216872
115.575930 97.962706 9.671389 0.208999
117.506218 97.962706 9.863003 0.169062
119.436506 97.962706 9.923096 0.297094
121.366794 97.962706 9.860392 0.327295
123.297082 97.962706 9.904192 0.204764
125.227370 97.962706 9.861171 0.165395
127.157658 97.962706 9.822640 0.276636
129.087946 97.962706 9.907351 0.313402
131.018234 97.962706 9.945702 0.293078
132.948522 97.962706 9.890727 0.317899
134.878810 97.962706 9.880951 0.375884
136.809097 97.962706 9.807300 0.311396
138.739385 97.962706 9.979235 0.161503
140.669673 97.962706 9.976661 0.077707
142.599961 97.962706 9.888536 0.063588
144.530249 97.962706 9.917259 0.187748
146.460537 97.962706 9.866000 0.264053
148.390825 97.962706 9.936838 0.250584
150.321113 97.962706 9.984627 0.266528
152.251401 97.962706 9.818811 0.198454
154.181689 97.962706 9.880336 0.039086
156.111977 97.962706 9.967174 0.128739
158.042265 97.962706 10.108511 0.353412
159.972553 97.962706 9.958819 0.386194
161.902841 97.962706 9.888060 0.234259
163.833129 97.962706 0.000000 0.000000
-31.125955 96.032418 9.290120 0.437240
-29.195667 96.032418 9.596736 -0.099325
-27.265379 96.032418 9.821708 -0.408191
-25.335091 96.032418 9.865401 -0.382728
-23.404803 96.032418 9.722813 -0.301950
-21.474515 96.032418 9.762821 0.031356
-19.544227 96.032418 9.834825 0.125183
-17.613939 96.032418 9.789799 0.179932
-15.683651 96.032418 9.668586 0.172440
-13.753363 96.032418 9.543973 0.140596
-11.823075 96.032418 0.000000 0.000000
-9.892787 96.032418 0.000000 0.000000
-7.962499 96.032418 0.000000 0.000000
-6.032211 96.032418 0.000000 0.000000
-4.101923 96.032418 0.000000 0.000000
-2.171635 96.032418 0.000000 0.000000
-0.241347 96.032418 0.000000 0.000000
1.688940 96.032418 0.000000 0.000000
3.619228 96.032418 0.000000 0.000000
5.549516 96.032418 0.000000 0.000000
7.479804 96.032418 9.879075 0.240406
9.410092 96.032418 9.794827 0.177297
11.340380 96.032418 9.735998 0.274074
13.270668 96.032418 9.520885 0.365235
15.200956 96.032418 9.510600 0.312948
17.131244 96.032418 10.040971 0.326153
19.061532 96.032418 10.330615 0.428883
20.991820 96.032418 10.099309 0.410011
22.922108 96.032418 9.557665 0.151520
24.852396 96.032418 9.658016 0.079849
26.782684 96.032418 10.169716 0.256536
28.712972 96.032418 10.026688 0.289667
30.643260 96.032418 9.696384 0.385153
32.573548 96.032418 9.785017 0.221959
34.503836 96.032418 9.885180 0.123263
36.434124 96.032418 9.756159 0.297660
38.364412 96.032418 9.534579 0.305668
40.294700 96.032418 9.763487 0.312137
42.224988 96.032418 9.986586 0.487605
44.155276 96.032418 9.873845 0.348477
46.085563 96.032418 9.861692 0.212933
48.015851 96.032418 9.820332 0.195421
49.946139 96.032418 9.583788 0.196655
51.876427 96.032418 9.649393 0.209904
53.806715 96.032418 9.823365 0.305835
55.737003 96.032418 9.942314 0.603978
57.667291 96.032418 10.405703 0.348202
59.597579 96.032418 10.231023 0.189193
61.527867 96.032418 9.811399 0.333636
63.458155 96.032418 9.462640 0.295276
65.388443 96.032418 9.771418 0.240159
67.318731 96.032418 10.231104 0.163197
69.249019 96.032418 10.129547 0.367145
71.179307 96.032418 9.994425 0.731431
73.109595 96.032418 9.961600 0.396858
75.039883 96.032418 9.869129 0.291318
76.970171 96.032418 9.839803 0.575788
78.900459 96.032418 9.994032 0.412536
80.830747 96.032418 10.033963 0.067515
82.761035 96.032418 9.855363 0.004789
84.691323 96.032418 0.000000 0.000000
86.621611 96.032418 0.000000 0.000000
88.551899 96.032418 0.000000 0.000000
90.482186 96.032418 0.000000 0.000000
92.412474 96.032418 9.925270 0.143007
94.342762 96.032418 9.845628 0.037210
96.273050 96.032418 9.791421 0.207691
98.203338 96.032418 9.815335 0.398955
100.133626 96.032418 9.828896 0.478422
102.063914 96.032418 10.030673 0.353154
103.994202 96.032418 9.999794 0.182213
105.924490 96.032418 9.918604 0.229235
107.854778 96.032418 9.751773 0.177583
109.785066 96.032418 9.667658 0.038543
111.715354 96.032418 9.668652 0.283671
113.645642 96.032418 9.837791 0.472397
115.575930 96.032418 9.890333 0.239242
117.506218 96.032418 9.741594 0.197262
119.436506 96.032418 9.816961 0.373852
121.366794 96.032418 9.883304 0.402819
123.297082 96.032418 10.048326 0.276797
125.227370 96.032418 9.982717 0.316526
127.157658 96.032418 9.832984 0.397296
129.087946 96.032418 9.694298 0.233263
131.018234 96.032418 9.829210 0.053744
132.948522 96.032418 9.894133 0.200754
134.878810 96.032418 9.920867 0.438665
136.809097 96.032418 9.926377 0.377248
138.739385 96.032418 10.032314 0.148470
140.669673 96.032418 10.018383 0.158638
142.599961 96.032418 9.872741 0.290859
144.530249 96.032418 9.796506 0.355391
146.460537 96.032418 9.847955 0.083841
148.390825 96.032418 9.864732 0.070402
150.321113 96.032418 9.899474 0.207813
152.251401 96.032418 9.957604 0.128636
154.181689 96.032418 10.002317 0.025746
156.111977 96.032418 9.996230 0.108220
158.042265 96.032418 10.061159 0.332699
159.972553 96.032418 10.103127 0.527381
161.902841 96.032418 10.148632 0.505423
163.833129 96.032418 0.000000 0.000000
-31.125955 94.102130 9.286596 0.412373
-29.195667 94.102130 9.642490 0.144994
-27.265379 94.102130 9.703657 -0.085327
-25.335091 94.102130 9.697334 -0.140315
-23.404803 94.102130 9.776335 0.009289
-21.474515 94.102130 9.731246 0.153091
-19.544227 94.102130 9.669456 0.216472
-17.613939 94.102130 9.652770 0.313393
-15.683651 94.102130 9.681736 0.299933
-13.753363 94.102130 9.573191 0.319506
-11.823075 94.102130 0.000000 0.000000
-9.892787 94.102130 0.000000 0.000000
-7.962499 94.102130 0.000000 0.000000
-6.032211 94.102130 0.000000 0.000000
-4.101923 94.102130 0.000000 0.000000
-2.171635 94.102130 0.000000 0.000000
-0.241347 94.102130 0.000000 0.000000
1.688940 94.102130 0.000000 0.000000
3.619228 94.102130 0.000000 0.000000
5.549516 94.102130 0.000000 0.000000
7.479804 94.102130 9.758518 0.337246
9.410092 94.102130 9.780772 0.303879
11.340380 94.102130 9.795450 0.225588
13.270668 94.102130 9.555703 0.168221
15.200956 94.102130 9.660207 0.272595
17.131244 94.102130 9.989401 0.338530
19.061532 94.102130 10.127745 0.331699
20.991820 94.102130 9.982394 0.208883
22.922108 94.102130 9.643559 0.106617
24.852396 94.102130 9.662241 0.261585
26.782684 94.102130 10.003160 0.440939
28.712972 94.102130 9.940191 0.377886
30.643260 94.102130 9.809556 0.424483
32.573548 94.102130 9.812672 0.337200
34.503836 94.102130 9.754861 0.220549
36.434124 94.102130 9.768213 0.302368
38.364412 94.102130 9.706913 0.265853
40.294700 94.102130 9.750837 0.617658
42.224988 94.102130 10.041017 0.746818
44.155276 94.102130 9.860439 0.274381
46.085563 94.102130 9.702137 0.012039
48.015851 94.102130 9.818986 0.159396
49.946139 94.102130 9.984960 0.165392
51.876427 94.102130 9.925167 0.180081
53.806715 94.102130 9.789849 0.236759
55.737003 94.102130 9.697887 0.231745
57.667291 94.102130 9.871934 0.098109
59.597579 94.102130 10.045343 0.203684
61.527867 94.102130 9.855272 0.346047
63.458155 94.102130 9.766683 0.302012
65.388443 94.102130 10.099823 0.156716
67.318731 94.102130 10.454238 0.298645
69.249019 94.102130 10.016298 0.655924
71.179307 94.102130 9.850572 0.563315
73.109595 94.102130 9.966092 0.169821
75.039883 94.102130 9.962873 0.093425
76.970171 94.102130 9.865821 0.295690
78.900459 94.102130 9.968363 0.221261
80.830747 94.102130 9.971135 0.057743
82.761035 94.102130 9.825976 -0.020535
84.691323 94.102130 0.000000 0.000000
86.621611 94.102130 0.000000 0.000000
88.551899 94.102130 0.000000 0.000000
90.482186 94.102130 0.000000 0.000000
92.412474 94.102130 9.696616 0.253723
94.342762 94.102130 9.809117 0.091744
96.273050 94.102130 9.822404 -0.019050
98.203338 94.102130 9.779582 0.285142
100.133626 94.102130 9.793886 0.394027
102.063914 94.102130 9.815288 0.320023
103.994202 94.102130 9.936987 0.378371
105.924490 94.102130 9.821610 0.307622
107.854778 94.102130 9.687812 0.289107
109.785066 94.102130 9.860416 0.388695
